data_supplier_id|period_type|period_end_date|restatement_version|delivery_date|prescriber_id|me_number|npi|dea_number|product_id|ndc9|market_id|geo_type|geo_id|pay_type|plan_id|trx_count|nrx_count|rrx_count|trx_units|nrx_units|trx_dollars|projection_factor|sample_flag|suppression_flag
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001509|93274740389|2436962940|FM0260790|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90763|MCAID|PAY001_CASH|0.6352|0.2425|0.3927|41.1831|11.0866|1205.63|2.292115|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001509|93274740389|2436962940|FM0260790|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90763|MCAID|PAY003_MCARE_D|||||||2.158668|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001509|93274740389||FM0260790|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90763|MCAID|PAY004_MCARE_D|||||||3.832057|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001509|93274740389|2436962940|FM0260790|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90763|CASH||||||||3.737719|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001509|93274740389|2436962940|FM0260790|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90763|OTHER|PAY003_MCAID|0.1009|0.0279|0.073|5.6603|2.4501|187.32|1.78191|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001509|93274740389|2436962940|FM0260790|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90763|OTHER|PAY000_CASH|1.0497|0.3406|0.7091|83.5274|19.2356|1226.1|1.674899|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001513|94406168756|1909079315|FM6137429|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90791|OTHER|PAY001_MCAID|1.7157|0.4982|1.2175|114.9911|24.118|2155.78|3.868708|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK523948|94406168756|1909079315|FM6137429|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90791|MCARE_D|PAY000_MCAID|||||||1.827602|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001513|94406168756|1909079315|FM6137429|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90791|MCAID|PAY004_MCARE_D|||||||3.822486|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001513|94406168756|1909079315|FM6137429|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90791|MCARE_D|PAY002_MCARE_D|2.271|0.9772|1.2938|135.5224|33.5477|582.08|3.23716|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001513|94406168756|1909079315|FM6137429|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90791|COMM|PAY004_MCARE_D|11.8941|4.4121|7.482|791.4735|296.0869|13251.51|2.232663|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001513|94406168756|1909079315|FM6137429|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90791|MCARE_D|PAY002_MCAID|3.6183|1.1037|2.5146|194.0281|52.4407|6054.44|4.290504|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001516|95349769191|6931831500|BM1430140|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90812|MCARE_D|PAY000_COMM|2.7102|0.953|1.7572|182.2495|54.8877|5160.17|2.210402|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001516|95349769191|6931831500|BM1430140|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90812|OTHER|PAY003_MCAID|6.3064|2.3712|3.9352|202.0971|95.5662|8393.13|2.361215|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001516|95349769191|6931831500|BM1430140|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90812|MCARE_D|PAY004_COMM|6.1214|2.0888|4.0326|364.0256|182.5648|7116.37|2.887433|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001516|95349769191|6931831500|BM1430140|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90812|CASH||||||||2.607508|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK705750|95349769191|6931831500|BM1430140|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90812|OTHER|PAY001_CASH|3.0572|1.3303|1.7269|274.5362|58.3212|3252.73|2.04339|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001516|95349769191|6931831500|BM1430140|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90812|OTHER|PAY003_CASH|||||||2.813713|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001517|05238873424|9916728733|GR7190082|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90938|MCARE_D|PAY000_MCAID|8.2503|2.7527|5.4976|638.6862|214.7989|3038.56|2.949076|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001517|05238873424|9916728733|GR7190082|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90938|OTHER|PAY002_MCAID|7.4221|2.6369|4.7852|522.7209|155.9955|10240.7|3.894892|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001517|05238873424|9916728733|GR7190082|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90938|CASH||8.0243|3.2609|4.7634|419.5103|194.6489|14612.04|1.649824|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001517|05238873424|9916728733|GR7190082|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90938|MCARE_D|PAY002_COMM|||||||2.907213|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001517|05238873424|9916728733|GR7190082|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90938|COMM|PAY003_COMM|||||||3.668036|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001517|05238873424|9916728733|GR7190082|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90938|MCAID|PAY004_MCARE_D|0.2719|0.0786|0.1933|8.7712|6.2235|300.88|2.428704|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001518|82794197491|8697766490|GB1351571|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90826|MCARE_D|PAY002_CASH|2.4154|1.0548|1.3606|80.5963|43.2764|1024.44|2.400182|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001518|82794197491|8697766490|GB1351571|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90826|MCAID|PAY000_MCAID|2.9137|1.0946|1.8191|165.0313|36.8765|1664.35|3.942051|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001518|82794197491|8697766490|GB1351571|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90112|COMM|PAY004_MCAID|5.9597|1.9135|4.0462|257.6755|154.8113|7374.39|1.510437|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001518|82794197491|8697766490|GB1351571|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90826|CASH||4.9217|1.5107|3.411|229.4743|111.3982|6053.35|2.842208|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001518|82794197491|8697766490|GB1351571|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90826|COMM|PAY001_MCAID|||||||3.928245|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001518|82794197491|8697766490|GB1351571|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90826|MCARE_D|PAY002_CASH|7.1112|2.5728|4.5384|487.7883|188.2082|6184.56|3.715395|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001521|68492807926|7902476432|AP4499292|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90847|OTHER|PAY002_MCARE_D|0.3472|0.1427|0.2045|24.0136|8.4128|253.65|1.886432|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001521|68492807926|7902476432|AP4499292|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90847|CASH||2.5101|0.8124|1.6977|120.2781|57.3252|1547.17|1.992912|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001521|68492807926|7902476432|AP4499292|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90847|MCARE_D|PAY001_COMM|||||||2.860302|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001521|68492807926|7902476432|AP4499292|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90847|OTHER|PAY002_MCARE_D|0.5488|0.1914|0.3574|17.9026|12.1998|319.75|4.039175|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001521|68492807926|7902476432|AP4499292|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90847|MCARE_D|PAY003_MCAID|||||||3.360369|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001522|41109264320|4798384002|AM4919079|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90854|CASH||9.4898|2.7347|6.7551|556.6113|199.3872|11879.27|3.795195|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001522|41109264320|4798384002|AM4919079|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90854|COMM|PAY000_MCARE_D|||||||2.424779|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001522|41109264320|4798384002|AM4919079|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90854|OTHER|PAY004_COMM|||||||1.875998|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001522|41109264320|4798384002|AM4919079|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90854|MCARE_D|PAY001_COMM|8.4392|3.05|5.3892|460.6287|212.591|8461.87|3.709692|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001522|41109264320|4798384002|AM4919079|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90854|CASH||2.0921|0.9368|1.1553|169.694|58.8221|1317.29|3.598304|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001522|41109264320|4798384002|AM4919079|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90854|CASH||6.0335|2.3014|3.7321|295.1535|77.3843|5839.86|1.837022|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001523|67366434143|1443828052|FB5002524|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90861|MCARE_D|PAY002_CASH|0.841|0.2902|0.5508|56.4637|15.6554|750.77|4.358724|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001523|67366434143|1443828052|FB5002524|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90861|OTHER|PAY004_COMM|0.132|0.0346|0.0974|4.5395|2.3781|182.3|2.91138|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001523|67366434143|1443828052|FB5002524|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90861|OTHER|PAY002_MCARE_D|||||||3.795224|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001523|67366434143|1443828052|FB5002524|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90861|MCAID|PAY003_CASH|0.3009|0.0965|0.2044|19.8046|8.5516|562.23|2.49301|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001523|67366434143|1443828052|FB5002524|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90861|OTHER|PAY000_COMM|||||||1.557635|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001523|67366434143|1443828052|FB5002524|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90861|CASH||0.6346|0.2577|0.3769|39.423|9.8558|1112.48|3.302177|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001525|96633304052|3286974084|MF2130246|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90875|MCARE_D|PAY002_MCARE_D|0.2831|0.1133|0.1698|24.6403|6.6012|175.8|1.956178|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001525|96633304052|3286974084|MF2130246|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90875|MCARE_D|PAY001_COMM|0.92|0.3813|0.5387|37.5934|15.5407|660.57|4.020716|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001525|96633304052|3286974084|MF2130246|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90875|MCARE_D|PAY002_MCAID|0.5118|0.1746|0.3372|38.7344|5.4547|423.51|3.419632|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001525|96633304052|3286974084|MF2130246|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90875|MCARE_D|PAY003_MCARE_D|||||||1.906995|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001525|96633304052|3286974084|MF2130246|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90875|COMM|PAY000_CASH|1.046|0.4087|0.6373|96.7887|25.6479|538.5|4.034022|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001525|96633304052|3286974084|MF2130246|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90875|COMM|PAY001_CASH|0.9126|0.3053|0.6073|45.2337|20.7373|1851.09|2.799745|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001526|03936568374|9022564303|BA7682701|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90882|OTHER|PAY001_MCARE_D|7.6858|2.6103|5.0755|373.7905|212.938|2485.64|2.76682|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001526|03936568374|9022564303|BA7682701|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90882|COMM|PAY001_MCAID|2.3392|0.8063|1.5329|141.3035|72.2303|729.49|2.058751|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001526|03936568374|9022564303|BA7682701|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90882|OTHER|PAY004_MCARE_D|1.5262|0.5842|0.942|132.839|33.9999|343.6|4.128047|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001526|03936568374|9022564303|BA7682701|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90882|CASH||8.8626|2.7498|6.1128|746.5006|175.9323|3581.52|2.660146|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001526|03936568374|9022564303|BA7682701|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90882|MCAID|PAY001_MCARE_D|7.1354|3.1634|3.972|353.1419|153.0925|1563.81|2.073621|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001526|03936568374|9022564303|BA7682701|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90882|OTHER|PAY004_COMM|0.4949|0.1995|0.2954|18.8635|17.2932|955.45|2.164153|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001527|23640025392|1163172756|FF2820564|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90889|OTHER|PAY001_COMM|0.2017|0.07|0.1317|8.7165|2.1305|40.73|3.537221|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001527|23640025392|1163172756|FF2820564|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90889|COMM|PAY004_MCAID|0.3426|0.1229|0.2197|22.1167|8.1412|220.01|3.096012|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001527|23640025392|1163172756|FF2820564|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90889|CASH||0.2202|0.0833|0.1369|9.6921|5.9836|89.03|3.323032|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001527|23640025392|1163172756|FF2820564|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90889|OTHER|PAY001_MCAID|1.2892|0.3672|0.922|56.5361|26.7618|1131.03|2.847617|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001532|86522533674|9253729047|BB2393954|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90924|CASH||0.6057|0.2072|0.3985|20.2229|11.2548|602.12|1.949468|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001532|86522533674|9253729047|BB2393954|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90924|MCARE_D|PAY002_COMM|||||||3.89297|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK668543|86522533674|9253729047|BB2393954|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90924|MCAID|PAY004_MCARE_D|||||||2.874593|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK201572|86522533674|9253729047|BB2393954|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90924|OTHER|PAY002_MCARE_D|0.5701|0.1775|0.3926|36.0319|9.7096|567.42|2.969243|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001532|86522533674|9253729047|BB2393954|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90924|MCARE_D|PAY002_MCAID|||||||2.679285|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001533|88000982953|0585177625|PA1268545|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90931|MCARE_D|PAY000_COMM|0.0854|0.0282|0.0572|3.5816|1.3052|105.57|2.602917|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001533|88000982953|0585177625|PA1268545|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90931|MCAID|PAY004_MCARE_D|||||||2.377259|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001533|88000982953|0585177625|PA1268545|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90931|OTHER|PAY004_CASH|2.2802|0.6665|1.6137|103.6856|48.8428|1470.04|2.023335|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK531819|88000982953|0585177625|PA1268545|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90931|CASH||0.4893|0.134|0.3553|18.7154|8.1582|689.89|2.085269|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001533|88000982953|0585177625|PA1268545|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90931|CASH||0.1126|0.0497|0.0629|8.9553|2.8497|222.46|3.651174|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001536|59185539023|2143167437|MF9154308|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90952|MCARE_D|PAY002_MCAID|1.4546|0.3866|1.068|52.3687|18.3789|1041.92|3.093843|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK653177|59185539023|2143167437|MF9154308|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90952|MCARE_D|PAY004_MCARE_D|1.4855|0.5118|0.9737|72.6281|24.4632|1844.09|2.347827|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001536|59185539023|2143167437|MF9154308|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90952|CASH||||||||3.312579|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001536|59185539023|2143167437|MF9154308|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|91085|COMM|PAY000_CASH|9.7973|3.5939|6.2034|391.2008|265.1604|5812.58|1.653781|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001536|59185539023|2143167437|MF9154308|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90952|OTHER|PAY004_MCAID|4.3587|1.644|2.7147|364.8256|103.7687|4324.6|1.524358|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001536|59185539023|2143167437|MF9154308|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90952|MCARE_D|PAY000_MCARE_D|0.992|0.3742|0.6178|49.8759|24.178|641.03|2.355493|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK425863|53043892442|4373644754|AR6414229|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90959|OTHER|PAY004_CASH|0.0973|0.042|0.0553|4.0677|2.2243|169.58|3.02341|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001539|63729249038|9072758052|FB0118528|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90973|MCARE_D|PAY000_COMM|11.4552|4.5104|6.9448|941.8582|352.8397|11822.85|1.585475|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001539|63729249038|9072758052|FB0118528|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90973|MCAID|PAY000_MCAID|||||||3.240436|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001539|63729249038|9072758052|FB0118528|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90973|MCAID|PAY003_CASH|||||||3.254882|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001539|63729249038|9072758052|FB0118528|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90973|CASH||1.2301|0.4908|0.7393|81.563|16.6239|1330.29|4.417907|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001539|63729249038|9072758052|FB0118528|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90973|MCAID|PAY000_MCARE_D|1.2207|0.4177|0.803|99.8856|29.4379|1925.74|3.616486|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001547|45356842068|8206269929|FR4405545|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|91029|COMM|PAY000_MCARE_D|9.2624|3.6822|5.5802|619.8496|284.7262|1926.16|4.36341|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001547|45356842068|8206269929|FR4405545|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|91029|CASH||||||||3.829326|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001547|45356842068|8206269929|FR4405545|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|91029|MCAID|PAY000_COMM|17.9014|6.2446|11.6568|862.5386|282.3909|19007.76|2.256367|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001547|45356842068|8206269929|FR4405545|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|91029|OTHER|PAY004_MCAID|||||||2.417329|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001547|45356842068|8206269929|FR4405545|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|91029|MCAID|PAY003_COMM|18.4836|8.2588|10.2248|1284.4821|227.9515|29133.66|4.418347|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001549|51641664107||BB6483830|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|91043|CASH||16.1872|4.4068|11.7804|1260.6795|356.5041|7275.96|2.031427|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001549|51641664107|4932110057|BB6483830|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|91043|CASH||14.3488|4.0116|10.3372|888.2638|140.9835|6240.56|1.5464|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK030401|51641664107|4932110057|BB6483830|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|91043|CASH||||||||3.446053|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001549|51641664107|4932110057|BB6483830|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|91043|MCAID|PAY000_COMM|2.8415|0.8337|2.0078|146.8881|35.5224|2047.01|4.361899|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001549|51641664107|4932110057|BB6483830|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|91043|CASH||0.5311|0.139|0.3921|22.2588|7.6219|134.12|4.343227|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001549|51641664107|4932110057|BB6483830|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|91043|OTHER|PAY001_MCARE_D|12.7115|5.0035|7.708|480.7545|395.159|4831.06|2.910051|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001552|76544188751|8032050683|MR1399422|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|91064|COMM|PAY000_MCAID|9.654|3.0561|6.5979|629.5469|226.393|7720.31|3.775328|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001552|76544188751|8032050683|MR1399422|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|91064|MCARE_D|PAY001_COMM|0.3541|0.1498|0.2043|20.1044|7.9281|598.59|1.680886|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001552|76544188751|8032050683|MR1399422|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90868|MCAID|PAY000_MCARE_D|40.1404|10.7205|29.4199|1934.0752|426.366|79520.47|1.525835|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001552|76544188751|8032050683|MR1399422|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|91064|COMM|PAY001_MCARE_D|23.375|9.3756|13.9994|1852.1829|805.7287|21447.05|3.497691|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001552|76544188751|8032050683|MR1399422|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|91064|MCARE_D|PAY004_MCAID|5.9926|1.9552|4.0374|240.326|104.301|6162.21|3.71176|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001552|76544188751|8032050683|MR1399422|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|91064|MCARE_D|PAY003_COMM|19.9327|6.1572|13.7755|567.3358|216.1306|36787.96|1.580525|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001554|99816030770|0159849690|RP8499537|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|91078|OTHER|PAY002_CASH|0.2235|0.0908|0.1327|10.7667|4.9025|58.47|3.635429|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001554|99816030770|0159849690|RP8499537|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|91176|OTHER|PAY002_COMM|0.4526|0.1232|0.3294|37.8434|9.3071|364.48|2.711905|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001554|99816030770|0159849690|RP8499537|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|91078|OTHER|PAY002_MCARE_D|||||||3.732365|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001554|99816030770|0159849690|RP8499537|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90707|OTHER|PAY002_MCARE_D|0.7853|0.3385|0.4468|24.7727|27.9811|622.52|2.852614|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD001554|99816030770|0159849690|RP8499537|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|91078|COMM|PAY000_CASH|0.1846|0.0685|0.1161|7.1665|4.0617|323.3|1.550204|Y|N
